id,variable1,variable2,variable3
170702040102,0.2554392877500504,-1.241478903640246,C
170703070502,0.731490945443511,-1.2346091371152756,B
170900050505,0.13136261678300798,0.6769899259705471,B
170900050601,0.35818568826653063,1.3145401541137502,C
170900030501,0.8310439751949161,1.033795050287874,B
170703070109,0.3858332729432732,-0.23654461332561294,A
170702020202,0.5729824437294155,-0.892813393841438,B
170900070101,0.4691139634232968,0.8028550966877864,A
170900070201,0.03801558772101998,-1.893872372174418,A
170702020401,0.6605091597884893,-1.6499480673025588,B
170900050103,0.7712000194005668,0.652916843844837,A
170703060402,0.9563772371038795,1.8945190729161423,B
170702030405,0.3373948293738067,-0.35888086715116263,A
170702040203,0.12902054912410676,1.1006091920765981,B
170702020205,0.30500583443790674,0.05585332389412181,A
170702021006,0.030937437200918794,0.25478002052161247,C
170900050504,0.7160796422977,-0.6901658813916985,C
170703060305,0.9613431741017848,-0.44371143798484225,C
170702040406,0.105336390202865,0.382117141249727,A
170703060303,0.7491894718259573,0.8349000452610467,B
170900050501,0.741147487424314,-2.4975614869591376,A
170702020201,0.7889112981501967,0.9329015737104261,C
170702040405,0.2839159604627639,0.7756163854626269,B
170702030406,0.7159939515404403,-0.11829095881214396,B
170702021002,0.8994214911945164,1.5156439061874323,A
170702020206,0.5671775070950389,-2.485978572744288,C
170900050503,0.7980334407184273,-1.2601249107293984,C
170702040101,0.31577341770753264,1.2116928773795315,C
170900070203,0.7186232814565301,-0.9947849449900155,A
170703060401,0.05228644399903715,-0.70825853818376,B
170703060403,0.9232264475431293,1.1115733923817657,A
170703070202,0.982617566594854,-1.3915291381258652,B
170702030303,0.10199289466254413,0.637162886359216,B
170703070206,0.749301111092791,-1.0089040646158927,A
170702040109,0.1956448289565742,0.3775940669578906,B
170702040404,0.2520819364581257,-0.19027072281636234,C
170702030407,0.3062851212453097,0.6271362397786122,A
170900030506,0.39010561793111265,0.8527209591994533,A
170900030508,0.19483011798001826,0.03570014827033884,B
170702040105,0.014333648374304175,2.04555747295334,B
170900070202,0.39044846198521554,1.3983152230284503,C
170702021003,0.638555757002905,-0.06507711134225104,A
170900050502,0.5049521271139383,-0.6400772723130461,C
170900110104,0.4306525366846472,-1.0804243751656228,B
170702040205,0.3038089338224381,0.8232589329503983,C
170900110105,0.42203686013817787,-1.155798243810821,B
170900110201,0.21043272851966321,-1.204224178565008,A
170702040409,0.2767889532260597,-0.07873796249343236,A
170702020402,0.8981914587784559,0.6546955461636589,A
170900030507,0.8753520883619785,1.1058654904952625,C
170900090103,0.9403064111247659,1.58401846702123,A
170900070102,0.575870672473684,0.2575978981933115,B
170702030305,0.05576087860390544,-0.3919797541731856,B
170702020301,0.8926667000632733,-0.2195705579064654,A
170703070501,0.3258946677669883,1.163574595800372,C
170900070107,0.2427055959124118,0.7151900998773137,B
170900070105,0.32451471243985,0.8078350612783728,B
170703060605,0.366871579317376,-0.6138429689837586,C
170702020103,0.48096948117017746,-0.08717922623671359,C
170702030501,0.5636827764101326,0.5221732566787581,C
170702040201,0.18653734889812768,-0.3888463319130487,C
170703060608,0.13538239896297455,1.2200628639914,C
170900110202,0.49942655488848686,0.8692542537536205,C
170702040407,0.3508433485403657,-1.4186475277105561,C
170702020105,0.6031100316904485,0.6187161987198576,A
170900070204,0.09918151586316526,0.3390221745047947,A
170900070301,0.49603146500885487,-1.0541524571566983,B
170900110101,0.18292280193418264,-0.6324063410004935,C
170702020403,0.40980669064447284,0.5760913926740971,C
170702030504,0.5875162386801094,0.7760178579447922,B
170703070203,0.6527531184256077,0.7963121410505872,C
170702020101,0.359261765377596,-0.45989719814250285,A
170703060607,0.5205281274393201,-0.5372963588745043,C
170703060604,0.07996123982593417,1.1780955312616075,A
170900110106,0.881626442540437,0.30700229823144765,B
170703060505,0.6880301779601723,-1.111392122428143,C
170703070205,0.6220492871943861,-0.5032794029023735,C
170702040107,0.6692063338123262,0.32405510159421075,C
170702040104,0.3412257879972458,0.1900871093449559,A
170900070103,0.9827127691823989,-0.6590030293051012,C
170703070201,0.4597754627466202,-1.0295724795930838,C
170900070106,0.8223890101071447,1.3017935295348122,A
170702020806,0.8189722036477178,-1.4889047190453735,B
170702020304,0.04066302115097642,-0.4694621052839913,A
170900090402,0.1997079506982118,2.278471999694578,A
170702040701,0.4706933512352407,0.7490139334683837,C
170702020701,0.7585211154073477,0.5345328132827246,A
170900090105,0.5911943020764738,0.11719823427837799,A
170703060603,0.5434981437865645,-0.00705290618790992,A
170702030503,0.1007080259732902,-0.715691203544888,B
170703061101,0.5332890104036778,1.6059759441708432,B
170702020805,0.2439704672433436,-0.16971288833286896,A
170702030502,0.4098586330655962,-0.6732439777382033,B
170702040108,0.01378250285051763,1.0934913934874593,B
170900110102,0.4159674870315939,-0.3177434244593762,B
170702040408,0.9511233347002417,-0.7415426579513553,B
170900090101,0.6669686315581203,-1.2502089582213605,B
170900090102,0.09536121715791523,0.8987638701664623,C
170900080301,0.9203919600695372,-1.3674746342809123,A
170702020104,0.29376012925058603,-1.5310546451452853,A
170702040103,0.6402534767985344,1.0189611269357786,A
170702020102,0.5971619421616197,-1.8188135993774137,A
170900090108,0.21580791706219316,-1.430245412763369,B
170900110203,0.7165627314243466,1.8981502375540393,A
170702020702,0.38043853221461177,1.729391784259711,C
170703060606,0.07197748636826873,-0.7900801768215875,A
170702020404,0.2909251123201102,0.5676430605427886,B
170702020711,0.7533052274957299,0.5999135064846595,C
170900110103,0.6324687914457172,0.697065508943022,A
170900070104,0.7596141267567873,-0.3967092504987167,A
170900080501,0.9480538247153163,0.13197961054343885,A
170900090104,0.987903849221766,-1.9649307962066702,A
170702020710,0.1870053755119443,-0.6017149493609051,A
170900090201,0.17913045291788876,0.30272442712407094,B
170702040501,0.10358768259175122,-0.10331025512515672,A
170900090401,0.3605386910494417,1.0729589677881861,C
170900110204,0.32564017572440207,-0.08208986065306234,A
170703070204,0.7644868032075465,0.23170601201736438,B
170900090106,0.8528103011194617,-1.1516583548152926,A
170702020305,0.999509621411562,0.3376213681511081,B
170900090403,0.33530508098192513,-0.9996121000121337,A
170703060504,0.08983586123213172,-0.4538853189333996,B
170900110107,0.982059373287484,0.7889352413085701,B
170703061102,0.7954334921669215,0.6321716465027813,A
170703060601,0.9998460670467466,-0.47181656654290866,A
170900090107,0.8758464294951409,-0.6587810845674119,C
170702020804,0.21774208871647716,1.799389945658378,A
170702020302,0.30784021131694317,0.15697873357580305,A
170900090202,0.5904108895920217,0.08949875143976063,A
170900110205,0.8215215196833014,0.04962167830358224,A
170900080502,0.4845611087512225,-2.533745249469457,A
170702020704,0.9855838823132217,0.5391279652688941,A
170702020306,0.7927633409854025,-2.071876810153242,A
170702040702,0.42537129553966224,-0.9279431319005038,C
170900080203,0.675428259652108,1.0205127668229266,C
170702040503,0.20309805986471474,1.3908617286963176,B
170702040601,0.420989453792572,-2.9635146296587496,A
170702020303,0.01342802937142551,-0.1969907947154403,B
170703060602,0.6942729679867625,-1.0382787724996714,C
170702020802,0.5875698695890605,-0.7948017350643416,B
170900070303,0.21298559079878032,0.20962542145104943,A
170702041105,0.49201033799909055,0.3733485299722128,C
170900070302,0.5924123283475637,1.0543178944699532,B
170702020608,0.9294868658762425,1.2810205627042257,A
170900090109,0.6774718901142478,1.223285478021028,B
170900090110,0.7612316242884845,0.6068661883961003,A
170900090404,0.05839674384333193,0.6221712462829936,C
170900080402,0.718507556244731,-1.579634260270438,A
170702020609,0.2443652932997793,-0.7802386035833392,B
170900090406,0.3007385905366391,-0.09888010238559962,B
170900080302,0.652109116083011,-0.740156401634965,A
170702020703,0.29553772672079504,-1.7835947493935758,B
170702040801,0.413546638796106,-0.38142442709364555,C
170702041106,0.9253488040994853,-1.3515771812092463,B
170702040505,0.7552049998193979,0.8360156230251986,C
170703060701,0.3564251500647515,0.19862441588143853,A
170900080205,0.9340895251370966,-0.45120677844699447,C
170900090407,0.7886115782894194,-0.5322396849301194,A
170900110303,0.7227576179429889,1.6507171390252235,A
170703061104,0.720456606708467,-1.181231337207059,C
170703060502,0.746301400475204,1.4569009854207222,A
170703061105,0.9818361098878086,1.3680497996401995,C
170703061103,0.6937126491684467,0.528014229949524,C
170900110306,0.5783704109489918,0.9251894849995617,A
170702020803,0.7644452413078398,0.17703173040864614,C
170702040602,0.895420856308192,1.773997690559823,C
170900090301,0.5234689672943205,-1.7999531029799565,C
170900090408,0.7848432387690991,-0.08828972034574192,B
170702041101,0.19994533178396523,1.48096970123166,A
170900110301,0.20833386690355837,-0.6839086877598998,C
170702040504,0.46795948897488415,0.6219556033982504,B
170702040502,0.9546011933125556,1.372106924212995,A
170702020707,0.07148379413411021,-0.37220982257830143,C
170900080503,0.79173893481493,-1.1725189666950906,B
170900090405,0.4652921804226935,0.8886579764471798,A
170703060503,0.704949445091188,-1.4338488558862987,C
170702020801,0.5624833260662854,-1.5776726315513143,A
170900090302,0.29631251958198845,-1.3858281525090241,A
170703060501,0.709175503347069,0.09532000057071892,C
170703060702,0.1970214215107262,-1.789582515501425,A
170702020607,0.050486920634284616,0.6276654569115644,C
170900110305,0.7447873936034739,0.7230581496418453,C
170702020705,0.20435891393572092,-0.005004064047235823,B
170702020605,0.8950951762963086,0.47823152038276906,B
170702020708,0.21646319283172488,1.2829903991320408,C
170900080201,0.18164346856065094,-0.20276902133850438,A
170702020504,0.9437417928129435,0.03101431195639856,A
170900110403,0.5667661428451538,1.2530923631102637,B
170900110401,0.45546191092580557,-0.1500059162885331,C
170900090203,0.7239537581335753,-0.8287439170229518,C
170702040703,0.9858057445380837,-0.7046202456277221,C
170900080504,0.8202637943904847,0.8202197265406171,A
170900110304,0.80108165089041,1.1799493781308275,A
170703061106,0.3533008999656886,1.5811563690512969,C
170900080401,0.34189923224039376,0.7200396082731011,B
170702040805,0.915344535605982,0.918272224030348,A
170702040804,0.9956722119823098,-2.3054808638552777,B
170900080204,0.8205830629449338,-0.26499140132846083,A
170900080103,0.446766106877476,-0.18897545701224136,C
170702020709,0.2385385457891971,-1.145886403424634,B
170900090601,0.0842488668859005,-2.155716322130085,B
170702020606,0.5869437255896628,0.5715708198914974,C
170900090604,0.6371716056019068,-1.714596248562996,B
170702020503,0.5456262512598187,-0.4873595703210065,A
170702040802,0.7393446892965585,-1.747235604140319,B
170900080405,0.8720125949475914,-1.3438191862136708,A
170703061001,0.2766023224685341,1.2341209859619033,A
170702040604,0.7607061499729753,0.19132371693918865,A
170703060906,0.8706861827522516,-1.4684219132637697,A
170900090204,0.588612285675481,-1.2153541149724687,B
170703061107,0.35784664400853217,-0.6840555048364783,B
170702020706,0.9771290924400091,0.8095237203269876,B
170900090304,0.010418927762657404,-0.30522409686902424,C
170702041102,0.03741113608703017,-0.6860039008981925,A
170703060703,0.6994563930202276,0.8863944602499205,C
170702041104,0.11036547645926476,-0.027639598689338983,B
170703060704,0.8968164809048176,-0.4749238296865739,A
170702040603,0.6466719880700111,2.2940802764132675,A
170900110404,0.7396355781238526,1.7708217987147672,C
170702041103,0.9511814587749541,0.04691357328229306,A
170900080406,0.5373689222615212,0.8681411660138475,C
170900110302,0.9754352886229753,0.729990167047099,C
170900080202,0.9605763014405966,0.7904280508218767,B
170702020604,0.7018263472709805,0.8578892913172721,C
170703061004,0.5742118717171252,-0.22465767198313158,C
170900090602,0.05830098572187126,0.011492935156361263,A
170900090303,0.43582987459376454,0.22241605364826555,C
170702020603,0.9257285026833415,1.1195290256629908,C
170900080102,0.4356618702877313,0.3423693080127065,C
170900110601,0.17734042601659894,2.590858827246833,B
170702041107,0.585874872514978,-1.6502323004241388,B
170900080404,0.337310996837914,0.13114806809308616,A
170900080702,0.3578381973784417,-1.8281707054072611,B
170800010301,0.5840452183037996,1.05196036340933,C
170701040301,0.844837365904823,2.0318009780790924,C
170701040303,0.5004969423171133,-1.826894281048227,B
170900080701,0.34640517039224505,0.1465810305597221,C
170703060901,0.6073905909433961,1.568402596100702,B
170900070304,0.3197179865092039,-1.256102089831907,B
170702041108,0.0643303117249161,1.3457256039102878,B
170702020501,0.1348550107795745,-2.775930651928326,A
170702040808,0.8868396969046444,-0.5444903645589191,C
170701040302,0.7979390553664416,-1.8259725893940142,C
170900110402,0.7145001592580229,0.9991386071044546,C
170900090603,0.31251780735328794,-1.629386550205565,B
170900090605,0.23037008894607425,0.7312050940567312,A
170702040807,0.5716824783012271,-0.21846885287966536,B
170702040806,0.6320890495553613,-0.7091413486849039,C
170702040803,0.5791677923407406,-0.35729083395932104,C
170900110406,0.6879549198783934,0.16400678386638967,A
170900070305,0.5878144330345094,0.2716745838307898,B
170703060904,0.7664984839502722,0.9238184536876436,B
170900110405,0.2992619688156992,-0.3596447090641605,B
170701040305,0.9728541518561542,0.5883935353443598,A
170702040901,0.2800963302142918,0.7098730006141738,A
170703060905,0.3249771643895656,0.4000835776771676,A
170900080403,0.7788598579354584,-1.2086553546341083,A
170900090501,0.33287091949023306,0.7512735667117193,B
170900090606,0.43846178730018437,-0.697639263803946,C
170702020602,0.5215231489855796,-0.018435415683382174,C
170703061005,0.9288179560098797,-1.6769443261698673,C
170702020502,0.2751490483060479,-2.4969523888546843,C
170703060907,0.44407309545204043,-1.3278529035886701,C
170702020505,0.9275203109718859,-1.207392003646201,A
170900080606,0.2340828268788755,0.11021953598749017,C
170702020601,0.16719631804153323,1.5149396716947752,B
170800010303,0.694815547671169,-0.6475420002193928,A
170900090502,0.2800950054079294,0.04342007109863421,A
170900080101,0.9451868482865393,-0.9834332722147922,C
170703060908,0.7752993367612362,0.8878203339173767,B
170703060902,0.9846004385035485,-0.10654848190845716,C
170701040304,0.6090573065448552,1.2585710090436402,C
170702041201,0.6008683228865266,-0.14036939544368449,C
170900090607,0.7015719639603049,-1.463943911550697,A
170703061108,0.17232861439697444,-0.7303006345631406,A
170900110501,0.2510161683894694,0.055390157976048106,B
170703061002,0.04204120975919068,0.1317790716116542,B
170900110602,0.46159063815139234,0.501800113480163,B
170703060804,0.4030540615785867,-1.4961511696904555,C
170900080607,0.4615032149013132,-0.26623180054386436,C
170703060805,0.5936455137562007,-0.8392879255225113,B
170701040102,0.4217416481114924,-1.4350780819354068,C
170900070401,0.6142808622680604,-1.531257503460865,A
170703061201,0.34607013151980937,-2.015363529345334,B
170900080703,0.5620341824833304,0.22257333129808365,C
170703061003,0.05783460382372141,-1.16258268428231,B
170900080608,0.26197764882817864,0.7149750134943568,A
170702040903,0.1375822511035949,0.44941021875142567,C
170702040902,0.9712959248572588,1.3186255768985973,B
170701040101,0.4885523300617933,-1.364416349360909,C
170703060803,0.34531253832392395,-0.5997823460005649,A
170900070403,0.25494654662907124,-0.00797367723495323,B
170701030901,0.42741970787756145,1.6097841273937583,C
170703060801,0.14137964346446097,-0.6075132728911015,B
170702040904,0.4311670190654695,-0.2856776520772537,A
170800010201,0.16909631132148206,1.2010779076158469,C
170701040103,0.45590023486875,-0.9617565551020478,C
170900070307,0.9968319099862128,2.036787265909171,A
170900110603,0.31732100434601307,0.5673878146325841,C
170900110502,0.1788401126395911,0.22960637202077844,A
170900110503,0.4458819853607565,1.425432511445848,A
170900080601,0.6858314475975931,-1.3262000374400524,A
170703060802,0.8360424472484738,0.7638154999315168,B
170701040105,0.43057822389528155,0.09390516421404162,B
170800010302,0.6030720062553883,-0.3856069798437444,B
170900070402,0.8412842482794076,-0.2881118008420965,B
170800010202,0.4747538841329515,0.9067330480362132,C
170702041202,0.6143113181460649,0.025604566019540895,A
170701040402,0.39136129268445075,-0.6499893357362938,B
170702041203,0.7054145999718457,-0.05740004749696654,C
170702041001,0.059463564306497574,-1.5425053261503627,B
170703060903,0.06376719404943287,0.07914361375987437,B
170900070405,0.4295030888170004,-0.5775819124729734,B
170800010304,0.7051408083643764,0.7094724378106139,B
170900070404,0.9508431351277977,-0.6778484355579756,A
170900070306,0.055945198284462094,-0.297847587690359,A
170900100501,0.10922045563347638,0.22722351211713443,B
170900110606,0.4838499843608588,-0.5609114749755976,A
170701030601,0.2526232779491693,0.9116048745661646,B
170702040905,0.22473928541876376,0.3097405687231632,C
170702040907,0.5469647850841284,-1.2363793687266893,A
170701040401,0.9155582524836063,0.475206834764862,C
170900100504,0.6584406015463173,1.126692240112178,B
170701040306,0.2670620367862284,0.10271833495723105,A
170701040104,0.19957307144068182,-0.43167988153200243,A
170702040906,0.22209829348139465,2.1912729185658484,B
170701031001,0.6865471065975726,-0.038556010566396584,B
170800010401,0.16447254875674844,-0.4648116714433722,A
170701050501,0.26829767576418817,1.2250367597094627,C
170701030902,0.7660704576410353,-0.5473956367566434,C
170703061202,0.35481014917604625,0.06853643980648688,C
170900080605,0.7015329145360738,0.8220492469418066,C
170900100405,0.4508667131885886,-0.8615577515457163,C
170900080602,0.10010678693652153,0.1050453136124465,C
170702041301,0.1048670457676053,-0.8583055784014862,C
170701030903,0.650078130653128,0.3491686287403192,B
170703061203,0.3459104171488434,-1.8731442394892268,C
170900110604,0.3728835068177432,1.3394487563269637,B
170701030602,0.27560083311982453,0.02242920060582214,C
170900080604,0.7064782353118062,1.3612061065179621,C
170800010102,0.22009865753352642,0.3072761046024058,A
170701030604,0.7689790073782206,-0.8037618425672989,C
170800010101,0.967539184493944,-0.10021392538857583,C
170800010505,0.8087143008597195,-0.05794762540195221,A
170701050303,0.525637561455369,-0.8325538893960236,C
170900100503,0.22477713273838162,1.1930284004831044,C
170900080603,0.00664072553627193,-1.1671579359940392,A
170701050301,0.6863586429972202,-0.7211471366320918,C
170800010402,0.8478863534983248,-1.6971355463168816,B
170900110605,0.33935758052393794,-1.149976313693829,C
170900110607,0.6744105042889714,-0.9348670255605527,A
170701040203,0.5267123074736446,0.535283324395532,C
170701040403,0.38637490617111325,0.6933892921930682,C
170701040202,0.5600088352803141,-0.4422430842422491,C
170701030401,0.680263213114813,0.12742110437708004,A
170900120102,0.7271908018738031,-0.12895521531284243,C
170900100406,0.4146993840113282,0.3944613732143449,B
170800010504,0.4532811117824167,-3.0485836677062763,A
170701050503,0.8907086686231196,1.971781716500287,C
170701050502,0.46313591091893613,0.9138744657293563,C
170701040201,0.002251601777970791,-0.908728330991949,C
170701050504,0.6819302856456488,-1.0942177237742778,B
170900100202,0.8599339367356151,0.4132364396785617,B
170701050201,0.4101881328970194,1.401543942400675,A
170900120104,0.6246478531975299,0.7205635323332614,C
170701040404,0.9460927692707628,-0.3567327785958426,A
170900100204,0.2794686087872833,1.2476322700663343,C
170701030603,0.27035516989417374,0.22787819343763552,B
170701030606,0.18485871120356023,-0.33309762246147956,A
170701030605,0.8898814921267331,0.9134872683942638,A
170701030904,0.16491943318396807,0.4159290893932665,C
170701030402,0.652792299631983,-0.05503950963550854,A
170701040307,0.8041181154549122,-0.04248959410267358,C
170800010702,0.921282475348562,-0.838077837092208,B
170800010501,0.30062902555800974,-1.5333118006306947,C
170800010506,0.5253553648944944,-0.46298136950850094,A
170701030202,0.9706187476404011,1.5500613999933515,C
170900120101,0.9080486188177019,1.0519490205369688,A
170701050304,0.236056100577116,-0.9118951931325782,B
170701030406,0.6234437653329223,-0.6603847112298703,C
170701030403,0.03339049662463367,1.3118839122922572,C
170702041003,0.07241058419458568,1.2163905232969556,A
170701031101,0.4835917551536113,2.0616882376173047,B
170702041002,0.5473754091653973,1.5103603279298958,C
170900100502,0.18147051404230297,-0.04654387409301718,C
170702041204,0.3176303063519299,-0.16971101283544687,C
170900100404,0.8719381184782833,0.18237843847883112,B
170900100205,0.35335803125053644,-1.0221001124517943,B
170900100206,0.5845152139663696,0.6878057447267536,A
170701030407,0.09652740391902626,1.7180122331095757,B
170701050302,0.4971799086779356,0.5590454523835561,A
170701040204,0.48535984265618026,-1.3818925286815658,B
170900120103,0.1583507270552218,0.5703912264530266,A
170703061204,0.9094631019979715,1.1569227402852786,B
170702041303,0.9122835898306221,-0.03206250606823811,C
170702041302,0.46302084205672145,-0.04687172763546727,A
170800010701,0.33321450487710536,2.6897771426871615,A
170701050202,0.7357028485275805,0.012859191267752089,B
170701040405,0.6295786136761308,-0.3861451718594531,A
170701030201,0.42654225043952465,-0.5667237044225861,C
170701030905,0.30448313313536346,0.9028785839962612,B
170701050601,0.5515231101308018,1.5400031066645896,B
170702041004,0.5893720001913607,0.42724561918889614,A
170900100201,0.4464100783225149,-0.8627780244676854,A
170701040501,0.6458224875386804,0.4143084056742969,B
170701050403,0.5764509895816445,-0.9935500566444774,C
170702041304,0.9813503639306873,0.348269792552232,B
170800010502,0.20074156881310046,-0.07375122283401818,C
170701030405,0.6523814972024411,-0.9883537167016814,B
170701030203,0.19175569154322147,-0.05707207813303001,A
170701050305,0.3758692853152752,1.1669420929298644,A
170701030906,0.3136335168965161,-1.8349370279169241,B
170800010703,0.01827192516066134,-0.6025803439340371,A
170900100403,0.47869124193675816,-0.3840402396364761,B
170800010503,0.7809741832315922,-0.9938525582593147,A
170900100401,0.8944225877057761,0.15195158300016712,C
170701050505,0.5483775185421109,0.02991490629912311,B
170702041005,0.4890021944884211,0.4319579664651758,B
170701030608,0.3952312560286373,0.45819678096188715,C
170701050602,0.1832576219458133,-1.8351294692138265,A
170701030607,0.0991375190205872,1.5168365875151006,A
170900100203,0.3167637779843062,0.15516350648176766,C
170701030907,0.23606873815879226,-0.36568451840066407,A
170701031002,0.9535954443272203,1.3216072316204597,A
170900100103,0.16283847438171506,-0.6302025885790753,A
170900100308,0.7727945831138641,-0.5080894242148707,B
170701050203,0.44128120969980955,-1.7626045431834019,C
170701010701,0.8452140502631664,-1.0078588891967373,A
170701030404,0.8239192471373826,-0.8971142524912723,A
170702041305,0.8989017365965992,0.8642676930116151,B
170701050402,0.30492669926024973,0.14973274796057487,A
170701050506,0.9456872150767595,-1.101666428090214,B
170701051102,0.613672292092815,0.6378742246331808,A
170701050404,0.18206576560623944,-0.5150962753269296,C
170701050204,0.39029821031726897,1.0339568792392269,A
170701030204,0.7712103824596852,0.980735480931601,C
170800010804,0.9482055089902133,0.4789233282010701,A
170701030704,0.8767829772550613,-0.21149432680885336,C
170900100307,0.4624615083448589,-1.2408172107826876,B
170701030205,0.6494669902604073,0.3988631182868508,C
170900100303,0.8438541293144226,2.479724401593157,A
170702041205,0.5899736585561186,0.1891646892066613,B
170800010803,0.5189096941612661,0.3662564705264658,A
170701050306,0.7540933047421277,1.3170088614145778,C
170703061205,0.18258686107583344,1.0128936709131913,A
170701051203,0.8099132180213928,1.06653522739057,A
170701040406,0.4242724927607924,-0.12456564695163026,A
170702041401,0.6567319014575332,-0.6888611285116305,C
170701050603,0.9304373560007662,-0.8272950894323732,A
170701040407,0.4696100892033428,-0.023475568213533846,B
170701050102,0.3130196582060307,-1.2848165000280352,B
170900120201,0.25641205441206694,0.658921742324621,C
170701030701,0.820320060942322,-1.669566224243227,B
170701030505,0.62820706050843,-0.34382337530758744,C
170701030609,0.08976567233912647,1.4602700179712564,B
170900120202,0.32965655089356005,0.46424634648359897,A
170900100402,0.5708948159590364,0.4092899486136229,C
170701050405,0.9748437048401684,-0.7826936952723731,C
170701031102,0.059809923870489,1.6802112673340117,B
170701031301,0.25225007254630327,0.4150987253965746,A
170900100102,0.9993405416607857,0.44868198121652647,B
170701050701,0.6601493339985609,-0.4960779998302409,C
170701010702,0.28860486182384193,0.9325991728960072,C
170701030506,0.660466467961669,0.19213381401499707,B
170701030408,0.014514175243675709,-0.9521591991405963,A
170701050702,0.6311191082932055,-0.25711808465042524,C
170701050101,0.6940009116660804,0.41593706981972023,C
170701051201,0.3265260027255863,0.1400314338666616,C
170701051103,0.9706407503690571,-0.6780854649797398,A
170701030503,0.13689539558254182,0.05851802010478667,B
170701051104,0.35221312497742474,1.3923924810266521,B
170702041402,0.5075190048664808,-1.1376406259374827,C
170701030702,0.4222317368257791,-0.340785532479495,B
170701010801,0.8751790835522115,0.5304337450083448,B
170800010604,0.3426690921187401,1.0282722194915437,C
170701030101,0.2151747706811875,0.6668369167091127,C
170701010802,0.2276489594951272,-0.15827608879541674,C
170900120301,0.24290102464146912,2.3371705530733404,B
170701011406,0.8342195444274694,-0.3976042758990962,A
170900100305,0.9448865607846528,1.3706806458971446,C
170701030102,0.47360292985104024,-0.464500355167587,B
170701030703,0.39120891387574375,1.1747031634221825,C
170701030504,0.4076007744297385,0.2517498227322454,B
170701050406,0.24062596028670669,0.3826499410668145,B
170701030501,0.09604703518562019,0.28258207558011356,A
170800010802,0.16967442585155368,-1.3098300809640027,B
170701030206,0.5675124176777899,0.4635234122360658,C
170900100302,0.04743808996863663,0.39746084813356924,B
170701031302,0.09671328472904861,-1.2085844880506678,A
170900100101,0.5943866921588778,-0.022519722355677257,C
170701031303,0.7975970373954624,1.150208350071033,B
170701030507,0.45481289364397526,-1.0978431188446356,B
170701050401,0.5665134466253221,0.9293367313511102,A
170701050703,0.8254001948516816,-0.4567645751760363,B
170701040502,0.22070398810319602,0.3257678979346779,B
170701040408,0.06370504153892398,0.02221356574697572,B
170800010606,0.5028336450923234,-0.17793186137665157,A
170701030105,0.4734676778316498,-0.6480745637131666,B
170701011402,0.4610676784068346,-0.13207157894771132,C
170701030103,0.5710847550071776,-1.4570386146204626,A
170701030705,0.6235883268527687,-0.2533057255361747,B
170702041403,0.18543147086165845,-0.28068960077416766,C
170800010801,0.8701296460349113,1.2448561499347155,A
170900100306,0.6127056644763798,0.05538779534599239,B
170701030502,0.5264857343863696,-0.31163505237212497,B
170800010602,0.8332235065754503,0.7695388310546185,B
170800010605,0.8072677715681493,1.2552681139451929,B
170701050103,0.4512521135620773,-0.054782672979356545,B
170701011407,0.5278364552650601,-0.5854187089924384,A
170701010803,0.987973996438086,1.6909952521963107,C
170800010603,0.8023567562922835,-1.752748618139186,B
170701051204,0.8324385473970324,0.4663657632685031,B
170701051106,0.6271230613347143,-1.0331268248896006,B
170900100301,0.9006733719725162,1.6322063484912348,A
170701031103,0.7226677527651191,1.2862560057210162,B
170701030801,0.03228864446282387,0.061264206115186515,A
170701051105,0.5876034919638187,-1.8305062256640041,A
170701030106,0.1234465113375336,0.44205715105198384,B
170701030706,0.8228674267884344,0.8997928327949861,B
170701030302,0.13417227868922055,-0.11589760998935579,B
170701011408,0.6805284875445068,-1.2832742882085202,A
170900120401,0.9478961457498372,0.18208778783623902,A
170701031304,0.29015221795998514,-3.0903150674706015,A
170701030104,0.9590261613484472,-0.7476172153998898,C
170701031104,0.6458818197716027,-0.1732876388817378,B
170701030802,0.013242508983239532,-0.008412660359717461,A
170900100304,0.8396675032563508,-0.9374867283501881,B
170701031003,0.3919110558927059,0.6681453301910042,C
170900120303,0.7737520160153508,-0.4233956952239165,B
170800010601,0.6707007167860866,-1.7500048288982921,B
170701040503,0.07791595929302275,0.6933596731720315,C
170701060404,0.7319930007215589,0.5850387259395164,B
170701051008,0.42709229863248765,-0.9471279901211891,C
170701030301,0.014433970209211111,0.31363272081443005,B
170701030306,0.0226499296259135,-1.9238656472418274,B
170701051202,0.054588608676567674,0.41166236307379017,C
170701050905,0.21508553996682167,-0.5341299014504147,A
170800020504,0.8461623089388013,-0.5047168733444165,A
170800020503,0.09164960426278412,1.7273062666314623,C
170701011403,0.9742141379974782,0.49994725501090315,C
170701011405,0.5384844813961536,-0.8012567079961793,B
170701011404,0.708586614811793,-0.046797119975157,C
170701010804,0.7477777982130647,0.5265254275086796,C
170701010703,0.22308483393862844,-0.7345360488793725,C
170701060408,0.7310056928545237,0.883658128043736,A
170701060405,0.07458222238346934,0.9828040124344521,B
170701060409,0.3600653880275786,1.2360939206721036,C
170900120302,0.5416593989357352,0.6840640496195548,C
170701031205,0.7561878736596555,0.6881846412485169,B
170701050811,0.15631071268580854,-2.6241220724927996,C
170701011307,0.424467692617327,1.316504108500816,A
170701051101,0.32069037668406963,0.14668378626037906,A
170701030803,0.08635330270044506,-0.4914883401823134,A
